[ 2013-04-16T10:17:09+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002194s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000270s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009706s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007786s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002722s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000104s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000096s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000131s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.008400s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000211s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.018641s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.003972s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.011608s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000173s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000167s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000145s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.013454s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002573s ]
[ 2013-04-16T11:13:35+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002688s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000794s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000898s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000948s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001033s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007249s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007328s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000515s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000557s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000448s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001148s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002984s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000419s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.010869s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002299s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.004025s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000103s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000096s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000132s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003477s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000228s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.014529s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004004s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.007485s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000172s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000169s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000143s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.008575s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002225s ]
[ 2013-04-16T11:13:42+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002381s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001672s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001768s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001104s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001179s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009761s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009850s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000629s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000655s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000480s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000766s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002720s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000782s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.012781s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002595s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.003781s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000100s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000095s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000132s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003721s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000536s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.017031s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004385s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.007775s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000177s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000167s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000174s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.009510s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000604s ]
[ 2013-04-16T11:15:38+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000674s ]
[ 2013-04-16T11:16:03+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-16T11:16:03+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000816s ]
[ 2013-04-16T11:16:03+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000908s ]
[ 2013-04-16T11:16:03+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:16:03+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001641s ]
[ 2013-04-16T11:16:03+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001718s ]
[ 2013-04-16T11:16:03+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008898s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008979s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000594s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000643s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000857s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000979s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003277s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000614s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.012465s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002549s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.004165s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000099s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000095s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000130s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003505s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000529s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.016489s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005455s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.008119s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000175s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000168s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000144s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.010378s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.024342s ]
[ 2013-04-16T11:16:04+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.024433s ]
[ 2013-04-16T11:16:30+08:00 ] /jiasp2/index.php/Index/professionals | ERR: (ThinkException) 非法操作professionals
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000951s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001045s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001242s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001318s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010324s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010406s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000654s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000700s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000518s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000734s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002796s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000604s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.013404s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002925s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.003663s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000101s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000096s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000131s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003868s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000589s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.017810s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004617s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.008052s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000179s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000168s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000147s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.009948s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000747s ]
[ 2013-04-16T11:18:42+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000814s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000838s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000932s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000851s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000927s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007010s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007089s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000502s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000548s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000391s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000591s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002221s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000273s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009512s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006798s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002759s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000177s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000102s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000134s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.007425s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000247s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.017566s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004297s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.010835s ]
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-16T11:19:30+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000175s ]
